Date,단기채로그,중기채로그,ksp로그,iau로그,dbc로그,vnq로그,nsd로그,상승,코스피,유동성기법,레버리지기법,그레이엄기법,린치기법,버핏기법,삼대투자기법,성장성기법,수익성기법,시장가치기법,활동성기법,단기채w,중기채w,kspw,iauw,dbcw,vnqw,nsdw,금액,kospi,유동성추이,레버리지추이,성장성추이,수익성추이,시장가치추이,활동성추이,그레이엄추이,린치추이,버핏추이,삼대투자추이,Date
2019-12-12,4.55e-05,5.28e-05,0.014956773,-0.004261332,0.008905968,-0.013633902,0.006841687,1,2137.350098,0.007074305,0.011977844,0.015327976,0.016105354,0.011351885,0.015817495,0.012352953,0.015831639,0.012584301,0.003242545,0.15683702,0.22013448,0.1997211,0.067485,0.04964998,0.0833969,0.22277553,10000,11979.660438856941,12637.809030857557,11908.485602746137,11512.27954659089,11897.174742546687,11527.528964205361,11650.510746717035,11469.666837911587,11885.486534722515,11889.887689691988,11477.79481859197,2019-12-12
2019-12-13,2.74e-05,-0.000345185,0.015275579,0.004969815,0.005053677,0.000221232,0.003355698,1,2170.25,0.008355035,0.010636039,0.011964633,0.016888928,0.011183145,0.014805162,0.013432217,0.01468865,0.011426711,0.007011647,0.15683702,0.22013448,0.1997211,0.067485,0.04964998,0.0833969,0.22277553,10000,12031.863698953224,12675.204921604623,11949.200235493154,11558.146503568976,11947.602894777136,11568.781670645316,11681.835197894045,11511.959210412075,11941.171245899048,11931.852179711637,11526.716414409606,2019-12-13
2019-12-16,0.000139037,0.000975433,-0.000968144,0.0,0.006907419,0.00716863,0.006867506,1,2168.149902,0.002424481,0.002403213,0.00973696,-0.000761181,0.00548602,0.004795872,-0.00554905,0.001469887,-0.003936717,-0.001819881,0.15683702,0.22013448,0.1997211,0.067485,0.04964998,0.0833969,0.22277553,10000,12062.216375996577,12715.775260247992,11987.395925623014,11576.76394175021,11983.562070196098,11591.123956375039,11709.320434052666,11565.721570632562,11971.788294142534,11977.367916337224,11569.08970498143,2019-12-16
2019-12-17,-4.65e-06,0.000126442,0.012617538,-0.0014174,0.004370846,-0.009495483,0.007575752,1,2195.679932,-0.001944384,0.008828961,0.025560382,0.011326955,0.006847307,0.01780291,0.003717713,0.010999389,0.009499335,0.001220848,0.15683702,0.22013448,0.1997211,0.067485,0.04964998,0.0833969,0.22277553,10000,12105.53091896144,12724.256891933344,12021.273632911878,11597.588935033007,12022.675337994078,11625.447953028364,11724.530275827776,11637.726548960973,12011.655142002028,12006.439600731985,11622.798385935614,2019-12-17
2019-12-18,3.6e-05,0.000142944,-0.000419057,0.0,0.000622893,0.012114602,-0.000754864,1,2194.76001,-0.004736925,-0.001112126,0.004988925,-0.003937548,0.000678558,0.003164936,-0.009837023,0.002292198,-0.003854562,0.002162731,0.15683702,0.22013448,0.1997211,0.067485,0.04964998,0.0833969,0.22277553,10000,12115.611772418202,12723.90822232504,12029.621603977223,11585.543624332315,12039.203512332311,11627.169323249369,11740.344734566559,11660.01637879102,12013.235389883339,12019.070291948628,11640.80826730778,2019-12-18
2019-12-19,3.7e-05,-0.000372418,0.000819821,0.00212538,0.004349181,0.008823478,0.010331472,1,2196.560059,0.0006258,-4.21e-05,-0.007716701,0.004381953,-0.000727101,0.003011939,0.002999449,-0.003743747,0.005028595,0.005003527,0.15683702,0.22013448,0.1997211,0.067485,0.04964998,0.0833969,0.22277553,10000,12158.019758851788,12767.952005218784,12069.65697069731,11631.149259355356,12070.387048149178,11677.669832584996,11791.277725962967,11681.018593698722,12063.853904092242,12057.426856635822,11686.66057310768,2019-12-19
2019-12-20,3.4e-05,-7.32e-05,0.003463,-0.000707981,-0.001240643,0.005475061,0.00540501,1,2204.179932,0.001947044,0.00808511,0.011853195,0.006850046,0.009271891,0.01106711,0.001503771,0.004170876,0.007442059,0.000433897,0.15683702,0.22013448,0.1997211,0.067485,0.04964998,0.0833969,0.22277553,10000,12185.228930690766,12792.649977710047,12107.874817437369,11652.616736958806,12099.113111887837,11713.135013447489,11810.518790607588,11726.884658403138,12099.055299774964,12098.488802059226,11730.69286391708,2019-12-20
2019-12-23,0.000118383,0.00038258,-0.000213241,0.005649727,0.00025222,-0.005036024,-0.0040043,1,2203.709961,0.010168322,-0.003861244,-0.001321894,0.003461389,-0.000399394,-0.000760532,-0.000753924,-0.0012638,0.001383825,0.001886876,0.15683702,0.22013448,0.1997211,0.067485,0.04964998,0.0833969,0.22277553,10000,12174.82146186765,12808.380683221552,12088.729771883822,11641.406466198847,12086.24244767537,11706.869062955666,11805.389288330647,11714.2740728357,12097.615380557383,12087.705750335877,11719.392010939026,2019-12-23
2019-12-24,3.62e-05,0.000235232,-0.006204177,0.009113285,0.004403949,0.002630725,-0.004488841,1,2190.080078,-0.006144022,-0.003419497,-7.37e-05,-0.000144162,-0.007523329,-0.001102554,-0.002103533,-0.005774022,-0.006484997,-0.00530967,0.15683702,0.22013448,0.1997211,0.067485,0.04964998,0.0833969,0.22277553,10000,12161.198890883312,12794.202149907604,12081.894518811045,11637.875364560146,12073.751130334856,11693.11765506979,11794.277028726421,11715.464674950068,12098.674716130858,12071.017780876913,11718.176403176849,2019-12-24
2019-12-26,9.14e-05,0.00023021,0.003577869,0.008339165,0.007504659,0.004369221,0.010257363,1,2197.929932,-0.001083241,0.001252603,0.006952071,0.001741411,0.003973785,0.009864895,0.008463682,0.003665868,0.002774353,0.001839859,0.15683702,0.22013448,0.1997211,0.067485,0.04964998,0.0833969,0.22277553,10000,12214.489745670744,12838.341569483164,12129.213401038847,11700.297824075165,12126.871754806518,11742.474888867602,11841.854914529013,11774.739029170258,12147.242224107875,12124.871558197125,11784.339120159115,2019-12-26
2019-12-27,5.57e-05,8.79e-05,0.002853173,-0.000692297,0.001867457,0.003155723,0.001853657,1,2204.209961,-0.003798651,-0.001621805,-0.003684996,-0.007118516,0.004224741,-0.007296938,0.019078148,0.005553281,-0.008857771,-0.003205066,0.15683702,0.22013448,0.1997211,0.067485,0.04964998,0.0833969,0.22277553,10000,12230.634579992897,12838.263166467097,12134.398379129418,11754.09593907911,12149.467965526099,11730.613261827824,11843.18155852802,11774.933401627168,12139.157689027752,12144.231091578382,11776.079198591427,2019-12-27
2019-12-30,0.000146451,0.000574978,-0.002971478,0.003456636,-0.001867457,0.000977295,-0.009022888,1,2197.669922,0.007605808,-0.000184873,-0.006570199,-0.004668753,-0.002777479,-0.002339315,0.006028664,-0.001379859,-8.97e-05,-0.000762169,0.15683702,0.22013448,0.1997211,0.067485,0.04964998,0.0833969,0.22277553,10000,12203.46485195747,12836.927589211764,12114.185111916457,11749.145411839636,12126.332223550078,11711.295558302565,11822.088544165143,11740.353144173181,12108.091909868837,12117.722490518392,11751.40210331973,2019-12-30
2020-01-02,0.000165952,0.000888567,-0.010290886,0.007557553,0.001253162,-0.011816475,0.006700213,1,2175.169922,-0.015891649,-0.002650829,-0.001850261,-0.013864911,-0.009885735,-0.008446012,0.003877576,-0.008025117,-0.014412898,-0.008867085,0.15683702,0.22013448,0.1997211,0.067485,0.04964998,0.0833969,0.22277553,10000,12194.54622152547,12813.373478157228,12123.697347821813,11773.699683151284,12122.907371077545,11693.213612100448,11816.778351598303,11751.444790719233,12090.703880405817,12109.837213018694,11747.10340295732,2020-01-02
2020-01-03,0.00012123,0.001369884,0.000592899,0.013596454,0.011827065,0.006196818,0.004257191,1,2176.459961,0.002597752,0.003672204,-0.010049594,0.002659694,0.004114038,-0.00071234,-0.00480541,0.005803271,-0.002869123,-0.001111478,0.15683702,0.22013448,0.1997211,0.067485,0.04964998,0.0833969,0.22277553,10000,12236.283050746933,12862.36710795882,12172.663711750733,11801.328936369184,12177.054789110398,11725.158640019396,11853.20084988778,11766.80472471079,12137.084256640863,12159.820380955904,11784.246726101735,2020-01-03
2020-01-06,0.000195189,6.58e-06,-0.009876448,0.010077318,0.001854757,0.001191426,-0.000646681,1,2155.070068,-0.021042686,-0.001650902,-0.020517546,-0.013443924,-0.004735231,-0.01756881,-0.02022504,-0.006115299,-0.016821866,-0.012871633,0.15683702,0.22013448,0.1997211,0.067485,0.04964998,0.0833969,0.22277553,10000,12221.603555246536,12818.69162238497,12177.943102976613,11763.14412784532,12171.520675260717,11695.043454383736,11831.970511477142,11728.058073521901,12113.976334951629,12157.62756131722,11752.251768218386,2020-01-06
2020-01-07,1.77e-05,-0.001431342,0.00945369,0.004002702,-0.00061787,-0.011212242,-0.016680224,1,2175.540039,0.011425826,0.024379322,-0.006025592,0.011048667,0.017668445,-0.005621954,0.015830846,0.017581175,0.010683593,0.016496733,0.15683702,0.22013448,0.1997211,0.067485,0.04964998,0.0833969,0.22277553,10000,12187.505334338002,12788.029505516071,12180.888369619184,11745.497802505297,12157.588300509295,11665.316146945106,11815.82013212303,11659.016527298205,12084.07706976114,12143.926760778577,11684.009703499989,2020-01-07
2020-01-08,4.26e-05,-0.000596844,-0.011199941,-0.007350558,-0.014944283,0.003060368,-0.005559454,1,2151.310059,-0.014166311,-0.002941002,-0.023252212,-0.023520478,-0.00341767,-0.013534884,-0.014213909,-0.010200611,-0.019398589,-0.012742274,0.15683702,0.22013448,0.1997211,0.067485,0.04964998,0.0833969,0.22277553,10000,12131.940080084663,12722.245597520785,12145.303965061525,11684.966780520315,12104.560118308542,11593.320325418494,11758.353072384423,11578.275554712849,11999.759990099114,12107.297893311792,11625.358265170145,2020-01-08
2020-01-09,6.21e-05,-0.001069868,0.016202216,-0.006054519,-0.00440112,-0.000545846,0.014260397,1,2186.449951,0.013972013,0.007338046,0.019077395,0.011060683,0.012989146,0.014728442,0.025183204,0.014292703,0.005156881,0.005089111,0.15683702,0.22013448,0.1997211,0.067485,0.04964998,0.0833969,0.22277553,10000,12199.458812489695,12787.296729716252,12191.140847549217,11771.39547581904,12167.239227402772,11631.992010742904,11797.41528736927,11649.479901319763,12054.05173276818,12166.795777651918,11686.582499040935,2020-01-09
2020-01-10,4.22e-05,-4.01e-05,0.009078445,0.006725001,0.0,0.007614689,-0.00476201,1,2206.389893,0.005413994,0.010631648,-0.006596735,-0.000757827,0.002515516,0.000728885,0.001562839,0.00651054,-0.000736007,-0.004855141,0.15683702,0.22013448,0.1997211,0.067485,0.04964998,0.0833969,0.22277553,10000,12222.073046049292,12801.573961289974,12217.558898554611,11775.452741308824,12183.504755839434,11630.658444477367,11786.384369853125,11634.55836834676,12052.617287561257,12173.309024495875,11688.661803892246,2020-01-10
2020-01-13,0.000119662,0.000445044,0.010312049,-0.008075406,-0.007590162,0.011956686,0.002337036,1,2229.26001,0.017019307,0.014683233,0.007450251,0.011777381,0.015638962,0.005384787,0.020139803,0.016498327,0.012188217,0.012445528,0.15683702,0.22013448,0.1997211,0.067485,0.04964998,0.0833969,0.22277553,10000,12256.210996622845,12854.71527350248,12262.48453207885,11831.810897391288,12232.791240840663,11667.551926719592,11824.385042558355,11660.346119922766,12089.848390287896,12220.431074559541,11709.716661738867,2020-01-13
2020-01-14,4.45e-05,0.000853229,0.004305992,-0.001352296,0.004434578,-0.003754669,-0.005055076,1,2238.879883,-9.61e-05,0.0020303,0.025888097,0.010062079,0.010740381,0.007985943,0.004700005,0.015779033,0.009905396,0.008109241,0.15683702,0.22013448,0.1997211,0.067485,0.04964998,0.0833969,0.22277553,10000,12253.151450306363,12840.180751853031,12253.832388601666,11829.792574414316,12258.050929405606,11677.78043798323,11830.47090128104,11708.461633208186,12100.829235703048,12233.203350327494,11715.45281794489,2020-01-14
2020-01-15,3.95e-05,5.8e-05,-0.003534746,0.00674314,-0.005069715,0.008987809,0.012219783,1,2230.97998,0.004412989,-0.000566988,0.003761819,-0.010786344,-0.003120819,-0.003516097,0.000319548,-0.002903093,0.001446443,0.00509656,0.15683702,0.22013448,0.1997211,0.067485,0.04964998,0.0833969,0.22277553,10000,12290.05406792136,12899.241930685117,12297.985318407951,11874.511930064598,12296.50974042199,11724.555730710974,11886.510537875478,11760.788275920544,12119.872517195547,12271.053849106009,11750.77953910345,2020-01-15
2020-01-16,2.36e-05,-0.000872137,0.007622253,-0.002018146,-0.001271424,0.007957188,0.004163354,1,2248.050049,-0.008481698,0.002305252,0.004090864,0.000840477,0.000618112,0.006347106,0.003431995,0.002690967,-0.000470519,-0.006968782,0.15683702,0.22013448,0.1997211,0.067485,0.04964998,0.0833969,0.22277553,10000,12323.685610569442,12893.070066343545,12318.514121122822,11897.013686067268,12317.985716164445,11737.621490644768,11884.387236091432,11784.62796465639,12136.552791990069,12287.396823807827,11779.921774297043,2020-01-16
2020-01-17,3.36e-05,8.45e-05,0.001120352,0.002689979,0.003175626,0.000950646,0.009190273,1,2250.570068,-0.004109013,-0.000159128,-0.002933726,0.002107205,0.001154167,-0.001406748,0.000762583,-0.002606867,-0.00069735,-0.001685425,0.15683702,0.22013448,0.1997211,0.067485,0.04964998,0.0833969,0.22277553,10000,12357.250236387326,12914.739842231997,12348.915285796913,11928.56534377464,12342.372064064088,11765.327868978871,11910.097585699707,11807.191225742907,12172.00366714728,12320.945692179943,11806.060756444316,2020-01-17
2020-01-20,0.00013839,-0.000684722,0.005348678,0.0,0.0,0.0,0.0,1,2262.639893,0.004424621,-0.003680177,0.000521195,0.002370955,0.003569901,0.002717237,-0.000995637,0.010348929,0.001346155,0.000802959,0.15683702,0.22013448,0.1997211,0.067485,0.04964998,0.0833969,0.22277553,10000,12368.892528853137,12924.512230924402,12338.262848114624,11924.656186981594,12366.423254732572,11766.975879014975,11910.472385807589,11806.897906991557,12176.204571197168,12328.15708699872,11810.953948181785,2020-01-20
2020-01-21,4.09e-05,0.001310306,-0.010194788,0.000671318,-0.005723396,0.009456911,-0.000549038,1,2239.689941,-0.024699857,-0.012122789,-0.008851601,-0.008872833,-0.013553387,-0.002483732,0.001434299,-0.007971486,-0.008394238,-0.002900377,0.15683702,0.22013448,0.1997211,0.067485,0.04964998,0.0833969,0.22277553,10000,12352.83016678381,12870.933705667776,12317.541979946958,11936.745717344867,12355.805639560032,11755.88752135848,11912.243875241767,11794.70268793048,12163.576721845324,12303.975713577911,11813.690816138855,2020-01-21
2020-01-22,3.31e-05,-0.00079517,0.012230206,0.0,-0.013483353,-0.006715685,-0.001007341,1,2267.25,0.017402888,0.012699701,0.010374994,0.007013619,0.016599421,0.013428332,0.012906049,0.015157138,0.008572801,0.00782054,0.15683702,0.22013448,0.1997211,0.067485,0.04964998,0.0833969,0.22277553,10000,12363.211618613295,12895.245954006801,12329.063254226781,11948.409088407252,12373.512016323484,11757.090288433192,11911.658185280947,11800.195175589088,12161.003809307847,12325.208755107527,11826.48258083472,2020-01-22
2020-01-23,5.21e-05,0.000318443,-0.00935896,0.002680964,-0.008438876,0.008387412,0.004479598,1,2246.129883,-0.004569273,-0.014788706,-0.016238887,-0.021719428,-0.014789297,-0.015036711,-0.001491112,-0.010711446,-0.014367692,0.000492883,0.15683702,0.22013448,0.1997211,0.067485,0.04964998,0.0833969,0.22277553,10000,12359.30954593076,12903.42597668191,12311.96233475248,11963.311836512697,12366.297732674113,11741.757011009553,11931.232684004783,11780.462719063198,12127.607052233703,12308.111748531288,11809.501645012024,2020-01-23
2020-01-28,0.000250895,0.002136739,-0.03138954,-0.009296239,0.004709036,0.003992586,0.012312407,1,2176.719971,-0.021928556,-0.036532816,-0.04095579,-0.049194184,-0.033673678,-0.036998912,-0.052637091,-0.033053054,-0.045537444,-0.024922377,0.15683702,0.22013448,0.1997211,0.067485,0.04964998,0.0833969,0.22277553,10000,12322.74890209482,12888.996211718151,12263.316933391792,11879.243093571236,12325.738125034291,11675.096900480565,11910.921253065893,11723.906374779486,12050.309007570333,12266.267430531789,11761.781847003405,2020-01-28
2020-01-29,5.46e-05,0.000711687,0.003924837,0.004658953,-0.004709036,-0.003676833,0.037093553,1,2185.280029,-0.00210584,0.013821916,0.00087055,0.009587755,0.012024776,0.00457645,0.015373019,0.009545836,0.006612717,-0.000610295,0.15683702,0.22013448,0.1997211,0.067485,0.04964998,0.0833969,0.22277553,10000,12435.443342162374,12991.330771672361,12399.924357760274,12015.306281634652,12452.390703139228,11788.169021264184,12009.043074325922,11823.95544005273,12174.233282224866,12398.447762817692,11870.883320025066,2020-01-29
2020-01-30,6.6e-05,0.000642015,-0.017206804,0.000663742,-0.00880467,0.00073657,0.005361075,1,2148.0,-0.007897126,-0.012503243,-0.013809485,-0.014134931,-0.014909202,-0.020152195,-0.017648933,-0.021082436,-0.012060418,-0.005499461,0.15683702,0.22013448,0.1997211,0.067485,0.04964998,0.0833969,0.22277553,10000,12405.761436817838,12984.17610436896,12381.803976406525,11985.58454182314,12413.212398165713,11771.97245336917,12008.141690775119,11803.632374691864,12152.52783112563,12374.452926735165,11835.695052540928,2020-01-30
2020-01-31,5.29e-05,-3.97e-05,-0.013588174,0.006613806,-0.008196759,-0.012274034,0.004302572,1,2119.01001,-0.015706005,-0.014858543,-0.016104431,-0.013822545,-0.01348606,-0.017765796,-0.006963384,-0.023589879,-0.012924642,-0.014517863,0.15683702,0.22013448,0.1997211,0.067485,0.04964998,0.0833969,0.22277553,10000,12372.139300101022,12943.574211787882,12345.149630515396,11968.79732807311,12355.230611379002,11741.607507283961,11973.398644739782,11765.797634175753,12119.030906379765,12341.164617683517,11793.896289336702,2020-01-31
2020-02-03,0.000161445,0.000708291,-6.14e-05,-0.007277548,-0.018692098,0.003294887,0.011355579,1,2118.879883,-0.002510395,-0.002537581,-0.001559033,-0.008563205,-0.003152941,-0.004739424,0.004899003,0.000795479,-0.008866056,-0.008266136,0.15683702,0.22013448,0.1997211,0.067485,0.04964998,0.0833969,0.22277553,10000,12391.68306419615,12957.697873481704,12358.55344777371,11999.59013034936,12376.862876629402,11739.59980819943,11972.773688032386,11780.867180026573,12117.68533979087,12353.051683764279,11801.533996536586,2020-02-03
2020-02-04,5.94e-05,-0.001061042,0.018247889,-0.013369234,0.001396614,0.010240319,0.007443059,1,2157.899902,0.008894356,0.013866428,0.013285455,0.014023098,0.020723036,0.009699235,0.019544798,0.022901642,0.012975896,0.005941179,0.15683702,0.22013448,0.1997211,0.067485,0.04964998,0.0833969,0.22277553,10000,12455.496637179456,12999.889175730656,12411.206748638275,12064.551964442033,12452.34298653332,11787.499878699913,12004.643736262738,11829.673614678846,12169.696918728077,12422.893070862221,11841.875568101303,2020-02-04
