Date,단기채로그,중기채로그,ksp로그,iau로그,dbc로그,vnq로그,nsd로그,상승,코스피,유동성기법,레버리지기법,그레이엄기법,린치기법,버핏기법,삼대투자기법,성장성기법,수익성기법,시장가치기법,활동성기법,단기채w,중기채w,kspw,iauw,dbcw,vnqw,nsdw,금액,kospi,유동성추이,레버리지추이,성장성추이,수익성추이,시장가치추이,활동성추이,그레이엄추이,린치추이,버핏추이,삼대투자추이,Date
2017-09-14,2.55584025499189e-05,0.0002066572217227,0.0073789154375099,0.0039262076513932,0.0006551509976682,0.0082515466985686,0.0045621112069973,0,2377.65991210937,0.0057186160789461,0.0112632797925018,-0.0035459685836492,0.0006917985938819,0.0105394765610032,-0.0082981020774981,0.0092733783773073,0.0121204737684081,-0.011113041108477,0.0098244216244248,0.066299796,0.055532303,0.21694583,0.0961011,0.0647124,0.14432651,0.35608208,10000,10280.714565402492,10510.433158355585,10216.586103227688,10182.057872793874,10327.43050856323,10133.662097972923,10091.320762475856,10256.700945554529,10137.033459742017,10319.994326992062,10240.863923361583,2017-09-14
2017-09-15,3.32593652796475e-05,7.17081161329957e-05,0.0035309159092511,-0.0047133174080391,0.0045736300708387,0.0018766499370768,0.0006690043733703,0,2386.07006835937,0.0096837228181678,-0.0032704786540383,-0.0013000795635006,0.003382566864936,0.0052706113231348,-0.0066267025443687,-0.014738435093502,-0.0111545001762729,0.0066172467943294,-0.0068244006627812,0.066299796,0.055532303,0.21694583,0.0961011,0.0647124,0.14432651,0.35608208,10000,10292.30855781996,10536.408838643976,10213.030860981818,10153.409387493748,10306.299497307067,10151.90993366155,10080.067784848658,10257.50616693314,10148.138039944186,10335.544764750997,10229.880472278408,2017-09-15
2017-09-18,0.0001167831789068,0.0001424220898247,0.0133798912046412,-0.0102889801220014,-0.0013046824140796,-0.0054049700382838,0.004538472034766,0,2418.2099609375,-0.0094985526745356,0.0018388925468594,-0.0005894644642772,0.002026035199734,0.0075935466418913,0.0070358647355037,0.0065284727340509,0.0092121082821208,0.0001248546985046,0.000405255882061,0.066299796,0.055532303,0.21694583,0.0961011,0.0647124,0.14432651,0.35608208,10000,10320.216846989088,10512.580058721556,10214.957621703892,10165.698142414767,10324.82107319927,10150.046432753417,10078.830823301361,10254.03406080637,10150.465367704073,10350.459047790562,10243.395514194972,2017-09-18
2017-09-19,7.12295798166451e-06,-0.0010011487405936,-0.0008935854706759,0.0023838459087559,-0.0019601245096674,-0.0066192151533641,0.0162471685721046,0,2416.05004882812,0.006225491855277,-0.000182940167534,-0.0002180120095623,0.0045021211771999,-0.0175797092971686,-0.0044805028498062,0.0033785313376709,-0.0011007599478546,-0.0027799048907226,0.0020443406156914,0.066299796,0.055532303,0.21694583,0.0961011,0.0647124,0.14432651,0.35608208,10000,10369.074802979067,10578.62827521309,10264.89126789124,10223.2580481696,10373.237233342918,10193.952695177226,10132.973662091932,10304.080719723619,10210.423050116107,10362.335729328479,10283.940098364514,2017-09-19
2017-09-20,2.66292124475597e-05,0.0002044478800726,-0.0015948215077079,-0.0079681999245515,0.0084663899915393,-0.0027314707371299,0.0054882265937896,0,2412.19995117187,-0.0137351784310251,0.0029652056868666,-0.0065349087645927,-0.0112330440068205,0.0008766296748399,0.0085940132034272,-0.0041327521335448,-0.0006821482509558,-0.0030886266735324,-0.0080687937698963,0.066299796,0.055532303,0.21694583,0.0961011,0.0647124,0.14432651,0.35608208,10000,10379.660251457779,10561.778236784423,10285.532168203328,10228.081873307054,10385.878501958674,10201.063490811192,10129.154882720024,10303.601398586572,10199.63324096908,10378.468288949847,10317.250306424994,2017-09-20
2017-09-21,2.38038595714584e-05,-0.0002763599288932,-0.0023657641638239,-0.0072260573872986,-0.0038986645343657,-0.0019044641055687,-0.0083749648804358,0,2406.5,-0.0173422264218311,-0.0079687156921282,-0.0041703769984952,-0.0038286737651491,-0.0159271154344494,-0.0032351653683724,-0.0072294783759724,0.0033255165003984,-0.0044490232749918,-0.0123765123384854,0.066299796,0.055532303,0.21694583,0.0961011,0.0647124,0.14432651,0.35608208,10000,10330.725981833393,10478.00548201568,10224.603635270587,10169.121564731702,10349.74452933943,10148.376471267215,10059.564673124065,10251.004971508006,10148.320628349617,10299.283143912495,10266.669739393888,2017-09-21
2017-09-22,3.87011961695549e-05,0.0001855719990953,0.0,0.0048231941846861,0.0038986645343657,-0.0070784752967147,0.0041962499191887,0,2406.5,-0.0198892226519769,-0.0071084689142532,-0.0280972468915679,-0.0183999830745076,-0.011997447996466,-0.0171842806046045,-0.0158025414835368,-0.0137744286162622,-0.0076119510530469,-0.0184762345761187,0.066299796,0.055532303,0.21694583,0.0961011,0.0647124,0.14432651,0.35608208,10000,10343.222583613477,10445.915507214135,10221.259876022443,10146.833942417508,10331.547979632625,10143.957278978713,10031.78130497396,10201.788987616295,10120.456937440147,10285.09494078917,10241.141101103403,2017-09-22
2017-09-25,0.0001035653030587,-0.0001916763097113,-0.0109049099976106,0.010371063127164,0.016720603106489,0.005801724978836,0.0091183453644685,0,2380.39990234375,-0.0076615956551545,-0.011918773172109,-0.0172921872707263,-0.019962188708679,-0.0069745230190632,-0.0151902844067063,-0.03008454870786,-0.0018243947316603,-0.0158523907186056,-0.0234749680328222,0.066299796,0.055532303,0.21694583,0.0961011,0.0647124,0.14432651,0.35608208,10000,10382.917887225132,10493.287005509148,10258.264419605357,10144.411004914651,10391.422361873801,10172.14465698782,10043.39053898538,10227.002829667419,10139.715719865704,10333.259021892702,10271.046920766268,2017-09-25
2017-09-26,2.8008876338248e-05,-0.0010402126300732,-0.0025573902713391,-0.0111733278119445,-0.0089686417854539,0.0016858940376298,-0.0097724022627456,0,2374.32006835937,0.0123471336501374,0.0111960038715482,0.0109985722337651,0.0228383712996571,0.0031109275879419,0.0237408009676212,0.0105069798347033,-0.0003006099411257,0.0208649261066213,0.0150400832163203,0.066299796,0.055532303,0.21694583,0.0961011,0.0647124,0.14432651,0.35608208,10000,10326.072958800858,10469.93440122297,10232.842693282544,10117.738486352335,10339.611239610798,10168.618659431451,10026.987664994766,10201.215644045824,10140.637992332318,10289.396496576619,10274.039368812973,2017-09-26
2017-09-27,-0.0001005642490703,-0.0014546032469162,-0.0007373248711806,-0.010488205432277,-0.0038685007696752,-0.0090652193123963,0.0099020608003446,0,2372.57006835937,-0.0002580674073708,-0.0092972662687252,0.006483888990188,0.0070858972669279,0.0051474691151581,-0.0026284431563885,-0.0032630739894647,-0.0034685214155659,0.0034425930325824,-0.0013431658517326,0.066299796,0.055532303,0.21694583,0.0961011,0.0647124,0.14432651,0.35608208,10000,10333.727031655186,10478.78315746559,10221.519871752698,10119.705188193757,10341.161771509262,10185.389572782668,10033.103520944835,10224.804536989142,10165.420223983638,10310.188683182703,10277.446826949954,2017-09-27
2017-09-28,2.54540466855246e-05,5.82852349051421e-05,0.0002401428769056,0.0024301132640371,0.0,0.0067764606349616,0.0064615855340655,0,2373.13989257812,0.0038089084554574,0.0068830669407603,0.0053129427916557,0.0038195800816406,0.011539797103369,0.0049595723768485,0.0068254541589555,0.0084578503950627,-0.0014714126831632,0.0042628906960208,0.066299796,0.055532303,0.21694583,0.0961011,0.0647124,0.14432651,0.35608208,10000,10370.727115356114,10524.43203876738,10272.901572954128,10170.44773105692,10396.705077173863,10218.078872542805,10077.803033372078,10272.69855118193,10209.727622167711,10372.52845735415,10324.795473625167,2017-09-28
2017-09-29,4.47483867418441e-05,0.0001518509978257,0.0089479722773857,-0.0040534499687954,-0.0051813060402596,0.0020479972691385,-0.0007729773289142,0,2394.46997070312,0.0129050899450627,0.0176127006469004,0.0057750591983731,0.0081038579936492,0.0130958951188588,0.0099819504932725,0.0174196922707771,0.014207394498478,0.0075179408950059,0.0181682426315495,0.066299796,0.055532303,0.21694583,0.0961011,0.0647124,0.14432651,0.35608208,10000,10383.783045314576,10546.81575607276,10305.40333421573,10202.191959464006,10421.79460791486,10227.74637338023,10110.92406267861,10278.507606233907,10220.695179963157,10395.02408384205,10340.131634419038,2017-09-29
2017-10-10,0.0004473740894326,-0.0005273833149139,0.0162960550128925,0.0032336293884935,0.0117418263972304,0.0029894896770938,0.0008051486249662,0,2433.81005859375,0.0034857024072039,0.0108061627312071,-0.0038244126897556,-0.0024750925103843,0.0025223624620108,0.0199568524012889,0.0113391431862778,0.0157218310938747,0.0147856058122604,0.010461566929672,0.066299796,0.055532303,0.21694583,0.0961011,0.0647124,0.14432651,0.35608208,10000,10439.432158710633,10573.735835029265,10348.191090220807,10245.743977072318,10476.328182328678,10279.15527208916,10152.140386449555,10288.444894917438,10233.559064579145,10419.377705123301,10403.909105585053,2017-10-10
2017-10-11,3.8276525474501e-05,0.0006175657881168,0.0099551120546372,0.0032232067234541,0.0019436154327272,0.0033379497275998,0.0142490671017734,0,2458.15991210937,0.0118621197929513,0.0035709265864619,0.0065455725520227,-0.0042771061726289,0.0043926230028795,-0.0035579303741524,-0.0063954782280642,-0.0035765543175816,-0.0106985427517608,-0.0017449528032653,0.066299796,0.055532303,0.21694583,0.0961011,0.0647124,0.14432651,0.35608208,10000,10525.413806373279,10665.246160039806,10418.991494278023,10293.721589655739,10531.76052377865,10317.77507949388,10209.880704231371,10365.50971300605,10286.157646902791,10492.529961219036,10459.000149392103,2017-10-11
2017-10-12,4.0925436710637e-05,0.0007302583296642,0.006730358725191,0.0,-0.0012952601810916,0.0064055751995732,-0.0095655543445944,0,2474.76000976562,0.0091128202331683,0.0069522518160685,0.0042678423110174,0.0115974371535878,-0.0001348771424714,0.0118829582731724,0.0077664559638755,0.0076214666469869,0.0170667912910479,0.0112626030517919,0.066299796,0.055532303,0.21694583,0.0961011,0.0647124,0.14432651,0.35608208,10000,10514.490120462791,10659.733686495478,10408.683258224177,10285.368986927795,10522.880936495196,10330.480988565327,10209.414102244897,10349.183850837351,10286.443343798299,10465.961343121584,10459.946155606269,2017-10-12
2017-10-13,2.93990647097786e-05,-0.0003307300626484,-0.0004607134331005,0.0088106020885807,0.0096743384642761,0.0025978935363299,-0.0076383828369515,0,2473.6201171875,-0.0077647273322066,0.0126631725614094,0.0012410047138617,0.011014126526148,-0.001509853461261,-0.0019349508723603,0.0116402646233742,0.0131209201791678,0.0074638732112385,0.010095272969677,0.066299796,0.055532303,0.21694583,0.0961011,0.0647124,0.14432651,0.35608208,10000,10504.281790997757,10632.56247987684,10428.394548359112,10302.536363125098,10543.867035889407,10338.273879925004,10222.995322854296,10342.958224128106,10302.199305430606,10453.420353776295,10446.449385350077,2017-10-13
2017-10-16,0.0001075363687732,-0.0002839188993384,0.0025960288175319,-0.0072029245721041,0.0025640149948227,-0.004965281121354,-0.0030985515057171,0,2480.05004882812,0.0112431470704896,0.0153665528003521,-0.0028420106063425,0.0165717332356544,0.0084811600484043,0.0098770554671737,0.0281949040313826,0.0098700178464257,0.009135384800381,0.0258280635282599,0.066299796,0.055532303,0.21694583,0.0961011,0.0647124,0.14432651,0.35608208,10000,10485.534292863766,10633.670815847921,10438.935335540122,10342.254045484635,10541.791830885062,10334.575738686193,10257.013375071017,10312.29792542598,10315.349498638654,10448.184228901526,10444.409461441624,2017-10-16
2017-10-17,5.09478615029479e-06,-0.0002037002043593,0.0017404124974831,-0.0072551833380245,-0.0012811542665081,0.0011840194153487,0.0080635165873248,0,2484.3701171875,-0.0042297063102136,-0.0001027496583764,0.0079450353256355,0.0027588905877449,0.006779664010582,0.0004587108415643,0.0013369121827958,-0.0002196293174119,-0.0058638559211367,-0.0021689367804277,0.066299796,0.055532303,0.21694583,0.0961011,0.0647124,0.14432651,0.35608208,10000,10513.250248324977,10648.02279570153,10462.350519164933,10368.684543188167,10565.170467612248,10344.878647652016,10275.428001660011,10353.504424664792,10344.899969046239,10487.272655459506,10469.109347444904,2017-10-17
2017-10-18,3.45476175116488e-05,0.0003950192834469,-0.0005879294549835,-0.0040534499687954,-0.0006412876071086,-0.001065833194052,-0.0014736524279381,0,2482.90991210937,0.0061464607390092,0.0044728454328522,-0.0085806520397907,0.0029141762419616,0.0088661685430231,-0.0086071386596364,0.0035816871195901,0.0042253132506585,-0.0086602316130651,0.0033926973736052,0.066299796,0.055532303,0.21694583,0.0961011,0.0647124,0.14432651,0.35608208,10000,10500.51238918819,10650.721710632999,10461.183437879079,10365.515211237022,10563.422082819696,10314.311824962602,10271.864405079948,10323.08932808342,10340.23495031425,10496.165247685145,10438.295000248223,2017-10-18
2017-10-19,-0.0002123965292355,-0.0019414649455171,-0.0039749500271426,0.0064777490668892,-0.0045000593526753,-0.0029671360701879,-0.0225033541413308,0,2473.06005859375,-0.0102651455854632,0.0039006109590783,0.0018553639958575,-0.0011217224087708,-0.0145316102865038,-0.005644888962411,0.0085665342153271,-0.0023578567243516,0.0076741321912315,0.0009866669827788,0.066299796,0.055532303,0.21694583,0.0961011,0.0647124,0.14432651,0.35608208,10000,10406.01219670696,10540.438478709984,10384.910236643338,10300.497672957006,10472.04989138103,10247.60229707608,10190.462108307589,10243.229342933002,10253.561461832935,10377.886913162634,10340.591232256997,2017-10-19
2017-10-20,-4.17134695815946e-05,-0.0020361540692235,0.006641696177402,-0.0072904454654447,0.005141346959784,-0.005721716414559,-0.0002741204750149,0,2489.5400390625,0.0073252612296217,-0.0020857066425788,0.0023128382368383,0.007086720114016,0.0088732982478799,0.008329041692656,-0.007276489925281,-0.0023308860350077,0.001812598669459,-0.0102076397010472,0.066299796,0.055532303,0.21694583,0.0961011,0.0647124,0.14432651,0.35608208,10000,10406.474642029985,10542.480963210952,10365.6643240994,10269.862773616405,10452.08670020934,10237.276286902548,10153.730746010733,10234.021679880712,10255.013892000057,10383.411553916249,10344.864514851823,2017-10-20
2017-10-23,0.0002616288597163,0.0015864242565957,0.0002048400604897,0.0024360331033137,0.0,-0.0038328915203864,0.007786550054817,0,2490.05004882812,0.0001350458444189,-0.0052980893125175,-0.0064394197801679,0.0029403015325904,-0.0014401468750975,-0.0079484169267896,-0.0104585985440669,0.0031018854876567,-0.0020161157851703,-0.0061415844247655,0.066299796,0.055532303,0.21694583,0.0961011,0.0647124,0.14432651,0.35608208,10000,10433.695005046926,10569.897423105358,10380.434477982733,10273.088997839732,10486.006400424892,10259.125942258135,10166.351451629444,10246.085068233759,10287.933463594625,10406.868318300807,10353.696229895413,2017-10-23
2017-10-24,7.55496716315917e-05,-0.001019769822582,0.0001766641384044,-0.004878014958213,0.0102041912537149,-0.0060184324052405,-0.0005449949779663,0,2490.48999023437,0.0120959872552379,0.0127349526553908,0.0009462649788838,0.0108574400152761,0.002649412152007,0.0040444154770794,0.0133318792921535,0.0054810837344168,0.0039406598495808,0.019309600920301,0.066299796,0.055532303,0.21694583,0.0961011,0.0647124,0.14432651,0.35608208,10000,10424.542705136633,10588.126187850905,10399.793417891224,10293.595569809611,10488.909411720224,10258.521470668651,10200.046069855058,10238.809001812504,10302.879703291554,10403.330235277152,10353.320173509324,2017-10-24
2017-10-25,5.02087403049245e-05,-0.0012318152148242,0.0008067485098628,0.0016286244436676,0.0012681558412146,-0.0029016678187723,-0.0138458150794136,0,2492.5,0.0064794604169604,-0.0055714922643607,-0.0028625263796994,-0.0044420199326141,-0.0056123443719119,-0.0102834061235761,0.0054655111191737,-0.0005251065350911,-0.0042683263394598,0.0022480900694727,0.066299796,0.055532303,0.21694583,0.0961011,0.0647124,0.14432651,0.35608208,10000,10372.778396357025,10548.627663277999,10333.795688482127,10252.917910721368,10433.794385692707,10196.306280399614,10152.590884965412,10179.824905817255,10240.008945199179,10337.218373615318,10277.117449605474,2017-10-25
2017-10-26,-0.0001481255917621,-0.0019996847672203,-0.0047737099206566,-0.0089906331368063,0.0044262639816952,-0.0082674494683123,-0.0020730356179567,0,2480.6298828125,0.0062743305133105,0.0181936634051043,-0.0023691263652043,0.0110085828673735,0.0102797458100701,-0.0177879996078411,0.0213512408011409,0.0029345873504411,-0.0098086466095587,0.0205721114008566,0.066299796,0.055532303,0.21694583,0.0961011,0.0647124,0.14432651,0.35608208,10000,10334.89002420356,10535.399305476352,10347.88745930681,10274.063135544335,10413.115404295333,10148.00588962913,10171.77676652425,10147.932851010917,10237.776165180827,10333.312404774453,10210.887412242102,2017-10-26
2017-10-27,5.27375784606931e-05,0.0007429362469633,0.0064292626333699,0.0040966249322744,0.0050345722847082,0.0045068012997475,0.0006915273733358,0,2496.6298828125,0.0093439040811816,0.0084603070316472,0.0086773356143181,0.0033584254262942,0.0173887036301696,0.007856064881162,0.0068592198151888,0.0090448075643495,0.004375820475106,0.0009202621081721,0.066299796,0.055532303,0.21694583,0.0961011,0.0647124,0.14432651,0.35608208,10000,10366.550400858247,10574.38841630487,10384.181279864217,10306.50189903067,10450.970045613667,10174.548474544074,10190.735836677797,10184.007269150487,10262.285114993021,10389.8309438007,10245.35123607675,2017-10-27
